step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1401,0.49277451634407043,0.875,1.2592461555930279,0.7126710291493159,,
1402,1.0456531047821045,0.7482088208198547,1.0202270749903577,0.7535428219346888,,
1403,1.2356841564178467,0.7265774607658386,0.8614165216366373,0.8021338506304558,,
1404,0.6780158281326294,0.8167202472686768,0.558147410221071,0.8608169440242057,,
1405,1.016198992729187,0.751010537147522,0.4282904021067969,0.8861003861003861,,
1406,0.7003035545349121,0.8305425047874451,0.8943287998437881,0.79375,,
1407,0.6433311104774475,0.8548837304115295,1.0821750936373857,0.7485915492957746,,
1408,0.554567813873291,0.8626436591148376,0.7013011453221145,0.808252427184466,,
1409,0.6463515758514404,0.8491619825363159,0.8783786486528786,0.773561811505508,,
1410,0.8218657076358795,0.849335104227066,1.5267729297995294,0.6542269611576542,,
1411,0.5568938255310059,0.8642789721488953,1.350578655349253,0.6846689895470384,,
1412,0.7383121252059937,0.8235849142074585,0.549543599801399,0.8653036680697535,,
1413,1.0648281574249268,0.7577519416809082,1.1979785064797115,0.7162403331350387,,
1414,0.5355799198150635,0.8810548782348633,1.0965158988808166,0.7592425608656447,,
1415,0.8871850371360779,0.7838196158409119,0.8823826724347977,0.792332268370607,,
1416,0.622604250907898,0.8612099885940552,0.4821955898423185,0.8784648187633263,,
1417,0.6783277988433838,0.8458781242370605,0.9179648063903632,0.8125,,
1418,0.8085214495658875,0.8255347609519958,1.2132207635849241,0.7126984126984127,,
1419,1.099816918373108,0.7549132704734802,0.8158559950571211,0.7971781305114638,,
1420,1.019439935684204,0.7514340281486511,0.9845852501759731,0.7704239917269907,,
1421,0.7500235438346863,0.8152031302452087,0.42562645402821625,0.9090909090909091,,
1422,1.3028197288513184,0.7017291188240051,0.866161646628533,0.7858672376873662,,
1423,0.7264516435025143,0.9113861322402954,1.2590172020398558,0.7044718081659106,,
1424,0.5937960743904114,0.874178409576416,0.7773877154500581,0.8291492329149233,,
1425,0.8513513803482056,0.8137651681900024,0.9646545956174262,0.7692307692307693,,
1426,0.7953155040740967,0.7806451320648193,0.39083599922732354,0.910295616717635,,
1427,0.8413796424865723,0.7895212173461914,0.691076726582698,0.8323699421965318,,
1428,0.794818639755249,0.7821466326713562,0.9118286365300269,0.7804726368159204,,
1429,0.8122395277023315,0.8129602074623108,1.0945607752666633,0.7762660619803476,,
1430,1.0577582120895386,0.75,0.16539082988615958,0.9543010752688172,,
1431,0.5588365197181702,0.8702213168144226,0.42261007340627305,0.8978288633461047,,
1432,0.7614924311637878,0.8167053461074829,1.3537229414909118,0.6985111662531017,,
1433,0.41598379611968994,0.8953068852424622,1.3692491146181756,0.6810097532989099,,
1434,1.0693578720092773,0.7475994229316711,0.4595809733003337,0.8850889192886456,,
1435,1.2317814826965332,0.700559675693512,0.8962755331161658,0.7948335817188277,,
1436,1.3441448211669922,0.6694214940071106,1.4459030985416852,0.6750871080139372,,
1437,0.7421314120292664,0.8230240345001221,1.0358605908520648,0.7789017341040463,,
1438,1.3107004165649414,0.6936872601509094,0.2529271287344844,0.9426229508196722,,
1439,0.5448454022407532,0.8666077852249146,0.5515323085464734,0.8689048760991207,,
1440,0.8883991241455078,0.7798440456390381,0.5288598394885505,0.8680412371134021,,
1441,1.0796126127243042,0.7422324419021606,0.999806011329263,0.761864406779661,,
1442,0.7846502065658569,0.801562488079071,0.4373097083937954,0.8883299798792756,,
1443,1.2179394960403442,0.6915113925933838,0.7180129427323954,0.839852738150023,,
1444,1.004237174987793,0.7541273832321167,1.1660141854557178,0.7427716849451645,,
1445,0.676098644733429,0.8410117626190186,1.5203963227683517,0.6446700507614214,,
1446,0.48821356892585754,0.8762475252151489,1.0889371552578238,0.7386046511627907,,
1447,0.8567127585411072,0.800000011920929,1.3305240931528393,0.6908424908424908,,
1448,1.5511252880096436,0.6517771482467651,0.8817088282026707,0.7927815805849409,,
1449,0.991662323474884,0.7580529451370239,0.41119835044764264,0.9135021097046413,,
1450,0.4031432271003723,0.908088207244873,0.6354376119954285,0.8516579406631762,,
1451,0.7609054446220398,0.819927990436554,0.6926209629172145,0.8376237623762376,,
1452,0.4903241991996765,0.8866432309150696,0.9749981627240908,0.7787953504755195,,
1453,0.4476879835128784,0.8931068778038025,1.199519141631968,0.7192095588235294,,
1454,0.8675667643547058,0.7948718070983887,0.5233317953222796,0.8718929254302104,,
1455,1.1811288595199585,0.7532299757003784,1.111684152426009,0.7181425485961123,,
1456,0.9628252387046814,0.7622092962265015,0.8254339594916911,0.8010130246020261,,
1457,0.4714987128973007,0.8951334059238434,0.9680841465030057,0.7701826753093695,,
1458,0.6093444228172302,0.8541666865348816,1.2014681459269705,0.7249443207126949,,
1459,0.8907999396324158,0.792024552822113,0.5550623579458757,0.8647727272727272,,
1460,1.035672664642334,0.7455061674118042,0.488889029214194,0.8771228771228772,,
1461,1.2125270294200163,0.8618279695510864,0.49313434636648834,0.8826291079812206,,
1462,0.9296990036964417,0.7777777910232544,1.2047895807208437,0.7049441786283892,,
1463,1.352898359298706,0.6872214078903198,0.16031190589234068,0.9560439560439561,,
1464,0.7733842134475708,0.7993079423904419,0.8254789259544638,0.8001453488372093,,
1465,1.2965073585510254,0.7100290656089783,0.9623022598722961,0.7630368098159509,,
1466,0.8256099224090576,0.8090216517448425,0.7649209530812769,0.8113456464379947,,
1467,1.1704288721084595,0.7455310225486755,0.8823738277287773,0.7723756906077348,,
1468,0.7025099396705627,0.8381071090698242,0.6118522832091425,0.8673091178650852,,
1469,0.39231792092323303,0.903743326663971,0.4956389248469971,0.8640132669983416,,
1470,0.3382255434989929,0.908883810043335,0.896970263288065,0.7934560327198364,,
1471,1.1100916862487793,0.7252663373947144,1.0190433192760386,0.7617021276595745,,
1472,0.6573600769042969,0.8302872180938721,1.0143202223962011,0.7655533726260642,,
1473,0.5811983942985535,0.868571400642395,0.6959457392454773,0.8414698162729659,,
1474,1.141359567642212,0.743466317653656,0.7339922259242879,0.8157227387996618,,
1475,0.8598739504814148,0.7970191836357117,0.8751330285247146,0.7901390644753477,,
1476,1.1502090692520142,0.7525196075439453,0.6674937160269728,0.8325242718446602,,
1477,0.9254570603370667,0.7781416177749634,0.42247424734399674,0.8829787234042553,,
1478,0.6002852320671082,0.8550613522529602,0.9908555372980715,0.783206106870229,,
1479,1.3447566032409668,0.6901748180389404,0.5721588046801814,0.8639508070714835,,
1480,0.9169616401195526,0.7122540473937988,0.39215033289338,0.9158361018826136,,
1481,1.2145385876356158,0.8594074845314026,0.43101940603337735,0.8910256410256411,,
1482,0.505109429359436,0.8722786903381348,0.403778185031805,0.9163987138263665,,
1483,0.32664188742637634,0.9135446548461914,0.76105924460579,0.8322259136212624,,
1484,0.6982227563858032,0.843137264251709,1.2038508622981776,0.7254160363086233,,
1485,0.8471734523773193,0.8041594624519348,1.5400016848079385,0.7095363079615048,,
1486,0.7788025736808777,0.8103545308113098,1.125078712101033,0.7247141600703606,,
1487,0.7995910048484802,0.7991858720779419,1.3138130032595061,0.6878154289834174,,
1488,0.16709713637828827,0.9530516266822815,0.5680435634662866,0.8925979680696662,,
1489,0.8026681542396545,0.8153266310691833,0.7634240283867239,0.8117443868739206,,
1490,0.8898208737373352,0.7761363387107849,1.2286686642697706,0.7120575884823035,,
1491,1.21373450756073,0.7179775238037109,0.834883894144411,0.808993973110802,,
1492,0.6518470644950867,0.8372469544410706,0.43496797279921356,0.8892215568862275,,
1493,0.864705502986908,0.8047229647636414,1.2041640710116623,0.7246256239600666,,
1494,0.8646596074104309,0.8071748614311218,0.19286707202259565,0.9537815126050421,,
1495,1.4757211208343506,0.6764976978302002,0.8157818036620571,0.7922912205567452,,
1496,1.2643245458602905,0.6890817284584045,1.0458773983618057,0.7631004366812227,,
1497,0.9986218810081482,0.7540687322616577,0.9627379619477349,0.7717502558853634,,
1498,1.0144743919372559,0.7628140449523926,0.9243983608458687,0.7886266094420601,,
1499,1.1915602684020996,0.7303071022033691,1.3272545357381016,0.7090909090909091,,
1500,0.7716357707977295,0.8111753463745117,1.1511619398328994,0.7466666666666667,,
1501,1.0182162523269653,0.7372549176216125,0.5848794812511896,0.8516057585825028,,
1502,0.5805523991584778,0.8593103289604187,0.5798496889741453,0.833904109589041,,
1503,1.2139945030212402,0.7200413346290588,0.1253552045163151,0.9752281616688396,,
1504,0.799237072467804,0.817427396774292,0.6332192065734595,0.8378615249780894,,
1505,0.9633135795593262,0.777652382850647,0.7058505310878018,0.8373305526590198,,
1506,0.7854098081588745,0.8107476830482483,0.7926896633488116,0.7931793179317932,,
1507,0.5544955730438232,0.8616352081298828,0.12482690629389567,0.9669631512071156,,
1508,0.7641493082046509,0.821452796459198,1.1670105935274353,0.7164887307236062,,
1509,1.1564850807189941,0.7386519908905029,1.2667657194229274,0.7115384615384616,,
1510,0.8445569276809692,0.7714285850524902,1.0176678738032898,0.7529266789895256,,
1511,1.166473388671875,0.7270676493644714,0.8606276128271271,0.8031037827352085,,
1512,0.6333246827125549,0.8656845688819885,0.18729648971557616,0.942,0.9011004933850779,0.7901199523110487
1513,1.1847506761550903,0.7217125296592712,0.7135445815076787,0.8292682926829268,,
